'Lara Mulholland drivel!',3,1,0.3333333333333333
'Uhh reliable sources are being cited here not snp what u call propaganda boy ur aggressive lady!',17,1,0.058823529411764705
"""Zander Cunningham no you are thick because all you spout is propaganda- where are the figures to back up your eh 'statement' ??""",23,0,0.0
"""Eileen Brandon, what precisely is you're argument?""",7,0,0.0
'Gillian Corson if you read what is written you will know!',11,1,0.09090909090909091
"""I have read! What is you're argument? All i see is one of your usual rants. Which amounts to no argument.""",21,1,0.047619047619047616
'Gillian I have been responding to rants not arguing! Read again!',11,2,0.18181818181818182
"""one persons propaganda is another's statement of truth. Are you saying you are the only one who can tell the difference? It doesn't look like it from some of your comments. You mentioned money being a problem but don't say in what way. Scotlands economy is one of the top economies in the world, way way above many countries who manage perfectly well on their own. So on that bases where is your argument centred on. The UK's deficit is way higher than it should be and only by borrowing more and more money can the UK gov balance the books. That borrowing is growing daily and the cost of paying it back not manageable if it gets out of hand. When the Tories took over, the UK's borrowing was around Billion not its at .7Trillion and rising at an astronomical rate. By 2022, they say it will be over pounds. Scotland can't borrow, it gets an 'allowance' each year, The Block Grant and the UK get more from the Scottish economy than we gets back. As soon as independence is agreed after the vote for it, Scotland will inherit as their part of the share of the UK assets, which are rightly ours. We would have no debt, 95% of the oil and with getting rid of Trident, we'd not only have the massive oil fields off Shetland but also the equally large one in the Clyde estuary. We would manage the oil much better than the Uk has and not let the big oil companies off with paying tax as the UK has done, we in the UK's don't make much out of oil, not because it's not worth anything but that the UK gov has let off the big oil companies, making them richer. Norway didn't let them off, they taxed the oil companies and made sure they did which saw them make over Billion more than the UK made in the same timescale. Same price, same costs. So money isn't a problem as you suggest.""",339,0,0.0
"""David MacPherson correct David and what's even more worrying than the amount of money that the UK is in debt by , is the percentage of GDP that debt stands at! The UK's national debt is over 92% of the UK's GDP and the IMF have repeatedly stated that once a national debt teaches 90% of that country's GDP, the debt is no longer sustainable. So to put it simply, the UK's debt is unmanageable and will only continue to spiral out of control until the UK's economy has completely collapsed!""",91,2,0.02197802197802198
'Colin John Macrae Again Colin you dont mention that most rural comunities in Scotland were overjoyed at this decision by the HOL',22,0,0.0
"""Eileen Brandon, here's your chance to put you're side of the argument. Best of luck!!""",15,2,0.13333333333333333
"""Eileen Brandon I read what you said... I never seen reply's to your question though.. FACTS or source...""",18,0,0.0
"""I don't do propaganda- I don't accept what the SNP or Westminster say , I look for neutral facts so Gillian good luck and David show me actual neutral facts that money isn't a problem?? Think you have got that wrong!""",41,1,0.024390243902439025
"""Eileen Brandon The UK's national debt is over 92% of the UK's GDP and the IMF have repeatedly stated that once a national debt reaches 90% of that country's GDP, the debt is no longer sustainable. So to put it simply, the UK's debt is unmanageable and will only continue to spiral out of control until the UK's economy has completely collapsed! Don't say that an independent Scotland would have an annual deficit of billion because we don't know what independent Scotland's spending would be and this figure is calculated taking into account our contributions to the UK. Given this information, why should Scotland tie itself to what is a disaster unfolding on a daily basis. How will the UK buck the trend of economic collapse as a result of debt over 90% of GDP? Answer these questions and put us nationalists in our place.""",145,1,0.006896551724137931
"""Eileen, I'm sure you and I have discussed the rules of debate before. YOU are the one making the proposition that money is a problem. YOU are the one required to provide evidence to substantiate your claim. YOU show us neutral facts that money is the problem with an independent Scotland. Neutral facts remember - not GERS which does NOT state any figures related to an independent Scotland.""",68,0,0.0
"""Eileen Brandon - AGAIN: Scotland GDP per capita $43,410. Germany GDP per capita $40,952. France GDP per capita $37,653. Spain GDP per capita $25,843 why on earth do you think Scotland doesn't have enough money?!""",35,1,0.02857142857142857
"""Ian No argument you say. You're leader has divided the Country. Every one on here who are not Nationalists are arguing the point that We Don't want Independence. So stop talking crap""",32,0,0.0
'What neutral sources are you looking at Eileen to show that we spend more than what we make? Can you also list what our spending involves and what is devolved and reserved?',32,0,0.0
"""Zander Cunningham Yoons brainwashed??? I think not, it's SNP sheep that are blinkered and brainwashed.....""",15,0,0.0
'Bill Miller: What makes you think that?',7,0,0.0
'Gillian Corson haha decades of subtle and not so subtle British propaganda does have this effect! I wonder which he is - cognitively dissonant or just a double-thinker.',28,1,0.03571428571428571
'Lara Mulholland aka Annie Coll aka Anne Logue',8,0,0.0
"'Margaret O\'Donnell- On renewables, after Indy and English energy bill payers cease subsidising windmills in Scotland, that ""project"" is finished.'",20,0,0.0
"'@ Zander- ""Time to go it alone and keep all our revenues!"" So, why was Swinney saying that Scots would be worse off after Indy and had plans for massive borrowing? He was also worried about paying pensions.'",38,1,0.02631578947368421
"'@ Diane- here\'s a better idea- provide one economic ""fact"" about an Indy Scotland. If Swinney said cash was ""a problem"", be assured that it is. He had plans to borrow billions. He actually said that Scots would be worse off, after Indy. Then, outline the tax, benefits and fiscal condition of an Indy Scotland, including the currency. Facts, mind you, not ""maybes"". So, go ahead, using any source of ""facts"" that you like.'",74,0,0.0
"""Douglas Inness WM have already done that. It comes into play this month. The project isn't finished mate. I think Scottish power we're planning 220 onshore by the end of March before the subsidies were stopped then a further 400 offshore supplying as much power as Longannet power station at peak demand. So it's hardly finished pal.""",57,0,0.0
"""Oh the irony of Douglas Innes.... Demands facts about Scotland's independent outlook yet claims he knows for a fact we will be skint""",23,0,0.0
"""Douglas Inness will that be a bit like the uk after brexit? There's no facts apart from one! That being no WM rule!! """,24,3,0.125
"""Diane McElroy for sample 2012-13 Scotland raised approx billion and spent approx billion,so the money came from?? Iain Moore you give a good deal of info but the go on to say we don't know what Scotland would spend!!! So how can you then think Scotland can go it alone when you can't answer that basic question?? Dont tell me Nippy has been lying to us , imagine ,she has been saying Scotland raises more than it would spend and all the time she didn't actually know! VERY SNP!""",89,5,0.056179775280898875
"""Where do you get your neutral 'facts' from Eileen""",9,0,0.0
'absolutely barking mad every last one of you blind leading the blind. fools',13,0,0.0
"""Eileen Brandon you still haven't answered the question as to how the UK will prevent catastrophic economic meltdown as a result of the UK's national debt being over 90% of GDP? You're criticising the SNP for not having a plan but what's Westminsters plans to avoid internationally acknowledge outcome of a national having such massive debt?""",56,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
"'Scotty search the Internet, certainly not the SNP site! Iain where did you get those figures?'",16,1,0.0625
"""Eileen Brandon where do you get you're figures?""",8,0,0.0
'Oooh I have Eileen so I will ask you once again.... What neutral source did you use',17,0,0.0
"""Scotty & Iain I didn't use one I used many! IFS is one, what sources did you use ?""",19,1,0.05263157894736842
"'Eileen, can you link the IFS please? Where else did you get your neutral sources'",15,0,0.0
"'""borrow billions"" - that\'s funny Douglas - in other words do what virtually every other country in the world does! Why is it that Scotland, uniquely, must be in surplus on day one of independence?'",35,1,0.02857142857142857
"""Lara: Douglas's opinion is a Persuasion. If you have no interest in the Country or it's people, then that opinion is Worthless.""",22,0,0.0
"'Scotty Landers type in IFS reports on Scotland and lots comes up, go through them. Also look for other reports!! It is surely quite easy !'",26,3,0.11538461538461539
"'Eileen Brandon If Scotland is as poor as you say these neutral sites prove, then why when you live in London are you so concerned that an area that is quite clearly a drag on the country you live in, might choose to leave?'",44,0,0.0
"""Paul Snowdon, how about Scotland's economy is the worst in the UK and approaching recession, not to mention the worst deficit as well.""",23,0,0.0
"""Robert McIntosh, then why is Scotland borrowing to the hilt, in dismal Derek's own words???""",15,0,0.0
"'Eileen, which figures are the IFS using? Where did they get them from? Who provided them?'",16,0,0.0
"""Well Miss Lara, why is scotland needing to borrow to the hilt, as per dismal Derek's words if it's so rich? Over worth!""",23,1,0.043478260869565216
"""David McPherson, what numbskulls gave you that info?? Scotland's economy is plunging into a recession,four times worse than the UK's. Scotland has just borrowed over million because it's skint, not because it's thriving. Our deficit is the worst in the EU and three times worse than the UK's. How often do you nats need to be reminded? You all keep posting the same old rubbish time and time again and never learn the facts. For all of you bleating on and on about independence, the PM has refused it so nothing happening for at least five years which gives the majority enough time to kick the SNP out for good.""",110,0,0.0
'Mary Mersh can you give the dates that Scotland borrowed million and where we borrowed it from.',17,0,0.0
"'@ Mark- so, in effect it IS finished? I think Scottish power we\'re planning 220 onshore by the end of March before the subsidies were stopped"" ""subsidies stopped"" would be the key phrase. Once you get Indy ALL the cash stops.'",41,0,0.0
"""Scotty Landers firstly where did you get your figures?? When you do I will go back on and check! I will tell you again look at various sites but guess you are quoting Nippy and her gang! Iain I work in London but have a home in Scotland, my choice and why shouldn't I ? Stupid comment!""",57,3,0.05263157894736842
'Mary Mersh: Why should Scotland be a Subsidiary to requirement for people like you? The Wealth of Scotland belongs to the people of Scotland. The future of Scotland belongs to the people of Scotland. Do you recognise Scotland as a Country? Do you recognise Scottish Democracy? What are the benefits of your precious Union?',54,0,0.0
"'Iain, just Google SNP borrowing to the hilt! I assume you know how to search on the internet given your lack of knowledge about SNP borrowing powers?'",27,1,0.037037037037037035
"""Gillian, I'll ignore the banality of your comment except to say that the benefits of the union include a better economy than Scotland's, plus the fact it has a currency and a sound PM who wants to do the best for everyone, not just her own party!""",47,1,0.02127659574468085
"""Mary Mersh you know what, I already have and all the information comes from unionists websites run by unionist papers. So where's all this neutral information, is seems impossible to find?!""",31,1,0.03225806451612903
'Silence!',1,1,1.0
"'Mary Mersh please inform us as to just how the PM is ""doing her best for everyone"" when average pay rises in the private sector are at 2.8% yet the public sector only 1%<, when private sector pension are still linked to the RPI when public servants pension are linked to the CPI, when private sector staff can access up to 100% of their pension pot and get their pension at 55 when public servants have to wait until state pension age before getting their pension and can only access up to 25% as a lump sum. This doesn\'t sound like working equally for everyone!'",105,1,0.009523809523809525
"'@ Iain More Can you not find any SNP figures? There is no such thing as ""neutral"" figures, on anything.'",20,0,0.0
"'@ Ian, if you want capped Public Sector pay, thank SNP. Talk to teachers about a 1% rise. ""when private sector staff can access up to 100% of their pension pot and get their pension at 55 when public servants have to wait until state pension age before getting their pension"" You are talking nonsense. Teachers can access their pension from age 55. Then, later, they can access the State pension at the appropriate age. Of course, people can take actuarial reduction. The lump sum accompanies the pension. Furthermore, a portion of the pension can be ""converted"" into lump sum. For example, you might take a lump sum, with reduced monthly pension. A retiring promoted teacher might take a lump sum of , with a monthly pension of .3k. Then, the State pension will be added later. So, two teachers might have a ""joint"" pension of .5k/month, two lump sums of , then the State pensions later. Of course, if they accept smaller pensions, they could enjoy a joint lump sum of .'",173,0,0.0
"'Mary, what was banal about my comment... You caring about Scotland?'",11,0,0.0
"'Douglas Inness extra cash stops as the wind farms are cheaper to run than nuclear. Investment and productivity will still carry on. Look at the bigger picture here, companies will invest as more profit can be made on the electricity creating more jobs and more electricity to be sold down south.'",51,0,0.0
'Mary Mersh is a fake trolling account',7,0,0.0
"""We now have more windmills than Holland, but theirs aren't an eyesore.""",12,0,0.0
'Not as much of an eyesore as a nuclear power station',11,0,0.0
"'I love our turbines, I think they are elegant! Way better than smog and nuclear waste..'",16,1,0.0625
"'They are useless. There are only two nuclear power stations in Scotland, there are thousands of windmills blighting the countryside.'",20,0,0.0
"'In your opinion! They have shown to be capable of making enough energy to run the whole of Scotland, many times, and have done! Not to mention new technology coming out all the time. The turbines are relatively easy to remove and replace with newer models, remind me, how easy is it to get rid of a nuclear power plant?'",60,2,0.03333333333333333
"""Yeh coz one mistake we end up like chernobyl caused by a nuclear power station.Famous last words it will never happen to us until it does there's always a chance of human error one little mistake is all it takes I personally don't feel safe living a few miles from trident one mistake there and most of the central belt of Scotland will be up the Creek without a paddle were the ones put at risk for nuclear weapons that don't even belong to Scotland of course they don't want it in England it's OK for us to pay the price if something goes wrong as long as England is safe so yes my preference is the eyesore wind farm to a nuclear power stations""",125,0,0.0
"'Radiation leaks, vitrified waste.... the normal consequences of Nuclear Power plants are hard enough to deal with never mind a full scale nuclear accident. Renewable Energy is the best way to go for the environment and health of folk living here.'",41,0,0.0
"""What radiation leaks? There's never been an accident in the UK. Renewables are laughably useless as a base power source.""",20,0,0.0
"""Emma, they don't produce enough energy to run Scotland. Today renewables contributed 22% to the grid Gas and nuclear contributed 60%. Do you want every square inch of Scotland with a windmill and tripling your electricity bill.""",37,0,0.0
"""Well ur an intelligent man can u come up with something better that doesn't involve nuclear power stations u can't possibly belive there's no chance of human error just because it hasn't happened yet dosnt mean it won't so ur smart what renewable energy sources can u come up with I'm very interested to hear your ideas""",57,0,0.0
"'John Mcallister there has never been a nuclear accident in the UK? Have you never heard of the fire at Windscale, (Now called Sellafield.)? The Russians were told to contact Sellafield during the fire at Chernoble because the UK had experience of dealing with a nuclear fire. https://en.wikipedia.org/wiki/Windscale_fire'",48,0,0.0
"'strange how we never see people complain about electricity pylons and they are a worse eyesore, I would have wind turbines any day instead of one of these monstrosities [[PHOTO]]'",30,0,0.0
'Or even worse [[PHOTO]]',4,0,0.0
'That explains why I never heard of it. It was in 1957 I remember chernobyl coz it happened in 1986 I was six so I remember hearing about it on the news',32,0,0.0
'http://www.independent.co.uk/environment/scotland-wind-turbines-more-electricity-country-needs-four-days-renewable-energy-power-national-grid-a7517066.html',1,0,0.0
"""Does the amount of wind farms have anything to do with being 'better together' ?""",15,0,0.0
'Kenneth Macleod i dont think you understand how wind turbines work shows the intellectual level most SNP voters are operating at.',21,0,0.0
'Think that was a joke Dean Graham get a sense of humour or have the torys taken that too',19,0,0.0
"""He's a Newcastle Troll..""",4,0,0.0
'Obviously dean is a troll and so full of shite',10,0,0.0
"""Dean, the wind blows them round when it's strong enough and they get stopped when it's too strong. Then the government pays the owners a fortune and everybody ends up with a massive electricity bill.""",35,0,0.0
"""Just a wee thought given the tensions between Russia and the USA I think now is the time for independence if only to get those nukes out of Scotland if ir kicks off who's the first target in the UK pretty sure it's not the south of England""",48,0,0.0
'Yes maybe dean would like to answer that question',9,0,0.0
"""Dean it's called sarcasm were Scottish it's a natural born talent is it just me that's noticed that most trolls are from London he's the third one I've seen on this in the last half hour guess it really does prove Scotlands education is better coz when you ask them for facts to back up their views they can't yet we can always provide plenty""",65,0,0.0
"'After Indy, be assured that ""investment"" in windmills will cease, because being ""better together"" pays for them.'",17,0,0.0
'Joanne Ritchie McCormack uneducated drivel!',5,1,0.2
'Ha ha Douglas. Better together pay for them. How?',9,0,0.0
'Hi Eileen how are you hope ur well hope you still looking for all those facts keep at it i wish u luck x',24,0,0.0
"""That's one of the ones from London I was telling u all about lol talk about it and it hits u in the face""",24,0,0.0
'Dean gone quiet shhhshh',4,0,0.0
'Yip Stuart Crawford chernobyl comes to mind with that comment but what would someone as uneducated as me know about the safety testing that caused conditions that flashed water into steam generating a steam explosion and open air graphite fire that caused up drafts resulting in radioactive fall out but what would a housewife at home eating her cereal know',60,0,0.0
'Joanne Ritchie McCormack you speak total drivel- facts??',8,0,0.0
"""Then u provide some Im still waiting for them since our last conversation all u ever come up with is i talk drivel or say I'm stupid without providing anything to prove it on the last page the only one u made a fool of was yourself""",47,0,0.0
'I will give you one example and you can the give me numerous facts to prove me wrong! In 2012-13 Scotland spent approx billion more than it raised so the money came from??. YOU are the fool!!',37,3,0.08108108108108109
"""OK I'll bite now provide the proof of what u are saying why should I provide the information and do your homework for you u made the accusations u provide the information and we'll u were the only person who didn't understand anything we were saying last time the others didn't agree with us but at least understood u were the ONLY one who didn't so I think that alone speaks for itself""",73,0,0.0
'You prove it or is it the usual SNP SPOUTING.? Read neutral facts and you will see what I say is correct! I am NOT making accusations - you are! I am stating facts - Google it!!',37,4,0.10810810810810811
"""Lol point proven what has any of it got to do with wind farms and nuclear power stations please specify many of were discussing the difference between renewable energy and nuclear power stations we weren't the ones who mentioned the SNP that was u and Dean that did that""",49,0,0.0
'Typical response! Nothing new then!',5,2,0.4
"""You wanted information I provided it on the subject that Is currently being discussed it's not my fault u try and deflected with other subjects because u can't that is your problem not mine and I have noticed both this time and last time it's me you have come after others on this page have given an opinion what is your problem""",62,0,0.0
'And please show where u got those figures GERS by any chance',12,0,0.0
"""Where did you get those 'neutral' facts from Eileen?? Please link the source to the $18 billion spend including how thy was distributed.... I'll wait""",25,0,0.0
"'Stuart Crawford why?l does the scottish border keep radation out as well ,,if it kicks off it wont matter one bit where you are in the uk nuclear bursts dont know the difference'",33,0,0.0
"'What about the rights of pensioners, children in poverty, the disabled, victims of racism, homelessness and on and on! Why does sexual orientation get priority?'",25,1,0.04
"'It gets priority because it catches votes. It\'s a ""hot"" topic"", whereas child poverty is not. Furthermore, on LGBTI ""rights"" a recent report did not paint the Scottish government in rainbow colours. Remember, Indy is the ONLY SNP policy, so ALL ""issues"" must relate to gaining Indy. Strangely, education, seems to have been forgotten as a priority. Jobs, training, investment and economic growth- all which tackle poverty seem missing, too. So, why is Scotland not a ""world leader"" in education, like Finland, after 10 years?'",85,0,0.0
'Wrong again Douglas. Indy is only one policy. Read the manifesto for the others! LGBTI rights do not come ahead of other policies but alongside them',26,1,0.038461538461538464
"""No they don't Shirley, I am the most fervent independence supporter anywhere but I'm getting heartily sick of the SNP emphasis on sexual orientation, to the point of giving up my vote! I'm not the only one, trust me this is becoming SNP's Achilles heel!""",45,2,0.044444444444444446
"'Allan Raymond McCulloch Perhaps Allan you should actually look at all that the SNP have done in power - you seem fixated on LGBT rights, have a problem with this do you?'",32,0,0.0
"""Robert a 4 year old reading my comments could deduce I have a problem with SNP stance on sexual orientation! I'm not ashamed of my stance on this matter! This is not the first time I've seen the SNP put this to the forefront of their posts, whereas I, completely within my rights of freedom of choice, think the issues I pointed out are significantly more important!""",67,3,0.04477611940298507
'alan going boil your head you yoon',7,0,0.0
"""To be honest you'd get more intelligence from 4 year olds!""",11,1,0.09090909090909091
'God help the SNP if this is the intellect of their support!',12,1,0.08333333333333333
"""Allan Raymond McCulloch you sound like a Tory we don't want your vote .""",14,0,0.0
"""I put pensioners, child poverty, homelessness, the disabled, anti racism before sexual orientation ...... so I must be a Tory? Seriously if you had 3 brain cells between you you'd explode!""",31,1,0.03225806451612903
"""That's your problem Allan I don't put your points before sexual orientation... they are all important and all need to be and are being addressed. You are a prat of the highest order.""",33,0,0.0
"'Sexual orientation is not a political issue, the others are, I would say the exact same if they campaigned on Hetrosexual rights! To be fair though heterosexuals tend to just get on with it with no , ""Oh look at me"" dramas!'",42,2,0.047619047619047616
"'@ Shirley Buchanan You really need to understand SNP Nationalism a lot better. The ONLY SNP policy is Indy. It ""transcends"" everything else. Policies and actions are ONLY approved after a glance at the Indy mantra. Salmond said he would sacrifice SNP for Indy. So, he would sacrifice a party of government for his only aim- Indy. SNP said that after Indy, it was ""job done""- their mission was accomplished. Are you sure you understand Nationalism?'",76,0,0.0
"'Allan Raymond McCulloch Heterosexuals ""get on with it"" because they aren\'t discriminated against based on their nature. (Also sexual orientation isn\'t all LGBT stands for.) Just because something doesn\'t personally affect or is not agreeable to you, that does not mean that it shouldn\'t be implemented/protected alongside the issues you care about. If you\'d ever heard a case of someone losing their life, home or job due to the sole fact that they\'re heterosexual, then you could argue for ""heterosexual rights"", otherwise you just come across as petty and ridiculous. Thankfully, these things aren\'t known to happen to LGBT people in our country, because of the rights protections we have here, hence why they\'re valid and important. The reason the SNP brag about this is because other countries are woefully behind; When you can find videos online of heterosexuals being scalped, burned and beaten simply because of their orientation (as is what often happens to transgender and gay people in Brazil, for example) then you can argue for this myth that is the oppression of heterosexuals on an international level! Progress is linear, and it started with straight people marginalising LGBT people, not the other way around. ""Oh look at me"", knowing basic sociological, political history. I agree with everything you stand for besides this. I too think more focus needs to be shifted onto poverty and economical issues. But your disregarding of this issue as attention-seeking drama is grossly misinformed, and even obnoxious; SNP keep crying about this kind of progress, because it\'s a crowd pleaser for the younger generations, and also basic human rights (such as freedom from discrimination) are worthy of celebration, wouldn\'t you think? Of course, I encourage you to continue pushing for more economic policy from the SNP - this is also always a good thing. There\'s no need for negativity towards other issues. You can ""get on with it"" without that. (Sorry for the essay, but seeing as you spent much of this thread insulting the intelligence of others, I thought you\'d appreciate it.)'",340,1,0.0029411764705882353
"""Katie, whereby I abhor any form of oppression against any factions anywhere in this world, the SNP. are looking to govern SCOTLAND! The disgusting practices you refer to are no where near prevalent in Scotland, certainly having at the forefront of their agenda is way off the mark, it is just not an issue in our country to that extent. If your argument is they should put emphasis on worldly injustice, whereas the points you make are relevant, racism and religious extremism are immeasurably bigger issues than this, so why aren't these things at the forefront of their wider manifesto?""",100,1,0.01
"'Allan Raymond McCulloch I mentioned the trials of other countries because I wanted to emphasise the progress we see here, thanks to our government, and also to make a point in reference to the ""drama"" comment and the one made about LGBT issues not having a place in politics. I completely agree that the SNP manifesto needs prioritised But I do also still find comfort in this party\'s interest in this area, as an LGBT student who lacked proper health education in secondary school in relation to same sex partners - this is simply an example of something which should be improved, and something I\'ve advocated for the SNP to encourage. I think you\'re right in saying that other issues, like those to do with homelessness and pensions, should be better represented in the manifesto. Homelessness in particular should probably be prioritised over LGBT issues, but I don\'t blame the party for putting some conquering identity politics at the forefront, as that draws in young supporters. My point is that our issues are still relevant, as I\'ve experienced their difference, and that while they should not be at the forefront of the manifesto they should most definitely still be in there and are most definitely political issues.'",207,0,0.0
"""We can agree to disagree on sexual orientation being a political issue. I would just like to say you are the only sensible voice I've heard with an opposing view here so thanks for your wisdom. That having been said the vast majority of SNP supporters , not just on this thread, are very confrontational aggressive with little tolerance for differing views. For the last 3 years I have been championing the independence cause among my workmates, believing we are a mature nation but if we are honest with ourselves just take a back seat and read the comments of SNP supporters all over social media, there is a sincere lack of sensible debate and , sadly, a worrying amount of intolerant aggression, often bullying! Really sad because one day I really hope we grow up enough to govern ourselves sensibly but for me, I've certainly changed my vote!""",149,2,0.013422818791946308
'you never voted yes in the first place alan you are a deluded little bigot and also like to argue your point which makes no sense at all.',28,0,0.0
'I REST MY CASE! Goodnight!',5,2,0.4
'It is a political issue because parliament creates laws related to sexual orientation.',13,0,0.0
"""Allan I understand that this is something you disagree with but I think the 'bigger picture' here is that they are fighting for equality for all rather than giving priority to one specific policy/topic.... This is certainly something all parties are working towards and not singularity the SNP.""",48,0,0.0
'More good news from the party off Scotland how much more can we take of the howling from the yoons on this',22,0,0.0
"""Gerry. Winning Yoons 2014. Don't forget it Pal""",8,0,0.0
'Do you forget 2016 Jon? Manifesto pledge and all that.... Have you stopped to think BREXIT may have trumped your 2014 vote',22,0,0.0
"""Yoon didn't win project fear won and stupid people fell for it your union is gone Scotland will be free""",20,0,0.0
"'it is definitely of equal in political and human rights importance. And the NO voters saved us from what exactly, Brexit. Gee thanks.'",23,0,0.0
"'And the 500,000 Yes voters who voted Leave?'",8,0,0.0
"'i havent be able to understand that, but some things just cant be explained.'",14,0,0.0
'Were outnumbered by the YES voters who voted REMAIN.',9,0,0.0
"'Still waiting to see where people get these figures of 400, now 500, 000 yes voters who voted to leave....when I researched this all I could find was a Daily Fail poll saying 34% out of 1055 people asked voted to leave the EU???????'",44,0,0.0
"'How can you prove that the 500,000 voters who voted leave actually voted YES in the Indy Ref? How can you prove that they actually voted Leave?'",27,0,0.0
"'Brexit or no Brexit, Hard or Soft (whatever that is supposed to mean) matters not one iota. The Common Market that our country voted for and which has miraculously without agreement or consultation morphed into the monster called the EU will be dead and buried within 5 years. Half the countries in it are already bankrupt and it will thankfully crumble whether we are ""members"" or not. At least we\'ll have a head start with trade agreements with the rest of the world already in place. So Remoaners, get used to life without your beloved EU - it\'s already on its death bed.'",103,0,0.0
"""Joe Coss Perhaps the EU will sing the swan song but an indi Scotland, as a member will have a much better chance of writing better trade deals with all the outgoing countries, rather than having to play catchup if we are dragged out, if we don't get independents and stuck in the UK.""",54,0,0.0
"""Douglas, I've seen that figure mentioned a few times re how many Yes people voted Leave. What is the source of that info please?""",24,0,0.0
'Joan Connell of course your right these figures are a lie the actual figure is around a million voted leave EU dont matter anyway the EU will now start to collapse and scotland will be going with it unless they [THE PEOPLE] see sense and ignore the pathetic ramblings of the SNP',52,0,0.0
"'@ Diane. Remember that a YES vote was always a Leave the EU vote. 36% of Yes voters voted Leave. As to ""the source"", feel free to use Google.'",29,0,0.0
"'Agnes, are you really ""Agnes""?...very much doubt it....'",8,0,0.0
'Sad really.',2,0,0.0
'Pathetic :(',2,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
'Spitting image',2,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
"""Jon she does speak for you she represents Scotland not London nyoi bow to her if she ever passes you there's a good lad""",24,0,0.0
' [[PHOTO]]',2,0,0.0
"""Leading the world on climate change aka global warming! Only because every other country knows it's a scam.""",18,1,0.05555555555555555
'computer game development get it in the classroom... ffs stop wasting time... get it in a game like learning experience..',20,0,0.0
'This is a major growth industry.',6,0,0.0
'magic',1,0,0.0
'The People of Scotland are continuing progress towards a prosperous and peaceful independent Scotland.',14,0,0.0
"'The production of renewable energy in Scotland is an issue that has come to the fore in technical, economic, and political terms during the opening years of the 21st century.[1] The natural resource base for renewable energy is extraordinary by European, and even global standards, with the most important potential sources being wind, wave, and tide. Last month wind turbines provided enough energy to meet the electrical needs of 136 per cent of Scottish households, the equivalent of 3.3 million homes. http://www.independent.co.uk/environment/wind-power-energy-green-scottish-households-136-per-cent-scotland-renewable-farms-turbines-a7666406.html'",82,0,0.0
"""Who can possibly be against renewables ? Clean energy ? Unfortunately we are left with no choice now so it is just tough if you don't like them .What's the alternative more fossil fuels ? Gas from fracking ? Hope everyone has filled out the Scotgov online consultation for fracking to say no fracking in Scotland !""",57,1,0.017543859649122806
"'No chance, gas is the cleanest fuel you can use. Windmills only work within a certain wind envelope are expensive and inherently unreliable. The biggest demand for electricity is at night. Guess what? No solar power.'",36,0,0.0
"'Nuclear power is the actually the cleanest form. And Scotland has a 8m/s wind higher than anywhere else, the problem with wind energy is storage which the next big step.'",30,0,0.0
'Done',1,0,0.0
'Tidal power is the real answer for Scotland and we have the best location in the world to develop it. I have heard that there is a snag with financing and I hope it gets cleaned up soon.https://www.ft.com/content/d197308a-7826-11e6-97ae-647294649b28',38,0,0.0
'No Independence in Scotland Caroline . 2 Million said No',10,0,0.0
'Caroline there are a few draw backs to some renewable. Hydro blocks fish migration and wind turbines chop up birds.',20,0,0.0
'Jon Bissett how is it that birds can avoid rapters but not turbines??? strange!!',14,2,0.14285714285714285
'John Mcallister fracked gas is clean really ? Have you saw Groundswell Rising maybe you should look at the horrors of Australia ? I prefer my water without methane thanks !',31,1,0.03225806451612903
"""Jon Andrews that was so 2014 lol ! How many of the 2 million said no as they wanted to stay in the EU ? Goodness looks like giving them the chance to vote again will answer that question .What's wrong with being asked to answer a wee simple question nothing scary is there ?""",55,1,0.01818181818181818
"""Patrick Balfour No, the snag is that it doesn't work. A good engineering friend told me this 40 years ago. He should know- he worked on the systems.""",28,0,0.0
"""Caroline. I wanted to stay in EU. I'm going with the Vote of the British people I accept it. Why can't you accept the 2014 No vote""",27,0,0.0
"""Colin John Macrae The numbers don't lie.... https://www.carbonbrief.org/bird-death-and-wind-turbines-a-look-at-the-evidence""",8,0,0.0
' ',2,0,0.0
'Bravo Scotland. I miss living there',6,0,0.0
'Victoria Simmons',2,0,0.0
'https://youtu.be/ebviKewRtvc',1,0,0.0
'Allen Werner Michael Isaksson',4,0,0.0
'One big issue......how to win an independence referendum!!',8,2,0.25
"""wind farms in Scotland don't supply Scotland but is exported by SSE via Scottish Power private grid to Northern Ireland and England, WHY IS THAT????""",25,0,0.0
' ',2,0,0.0
'We are a proud Nation and we are proud of our Nation!',12,1,0.08333333333333333
"""Its Just a pity we don't have an uncorrupted Leader to Lead us ! Instead we have Dictatorship who's only aim is ruin Scotland's chances of Independence ?""",28,1,0.03571428571428571
"'Do you have a vote in May? Do you have a choice in posting negativity and opposition in this page? Do you have the choice of many political parties? The answer is YES, dictatorship my erse'",36,0,0.0
