"'Totally agree with Kathryn Jones! Increasing taxes on private schooling will cause a huge pressure on state schools...if you want to make a real difference reduce class sizes! Real tangible evidence that this really affects Academic and personal attainment! it is about finding the potential in each student....in a class of 30+ good luck! All teachers are under pressure...those in the state system from constantly changing political foci, squeezing budgets, over regulation and unsupportive parents!'",75,5,0.06666666666666667
"""Cheryl Atkins from experience, private schools do not necessarily mean better teachers. In terms of education it still stands that the biggest barrier to success is the own attitude of the pupil. Myself I went to a fairly poor primary, same for my first secondary, but the education I got myself because I had desire is what allowed me to have a varied career in some innovate places switching whole fields of speciality. Also what about the hundreds of private companies- like hedge funds and other banking systems that benefited from their staff having received a free education? Also, teachers often do not receive much, if anything more in terms of pay for working within the UK private sector. Education betters society by creating intelligent people. It also betters society by making them have a more prosperous future and hopefully less need to seek state aupport- both through better being able to understand life (such as biology classes teaching when they need to see a GP and when it is a Virus just take rest and stay away. To being able to have a fulfilling work life. Talking about the parents having avoided tax is completely off subject and unrelated. Andy Haring, 'luckier' not necessarily. As I said having worked in a variety of avenues including schools in wide spectrums of the population, private doesn't mean better. Also again the extra cost- the cost of having to find places (to the taxpayer) is far greater for those that are pushed out of being able to afford a private education. Already by paying for it they cut the costs to the state/taxpayer and the idea of 'if they can't afford it with VAT send them to state school' is a blind one. Oh and by the way, I am not pro private. I see education as a right more important than democracy (how can you vote intelligently without an education. How can you benefit society as a whole without it) and I about as left as they come. I just also happen to be a realist and believe In factual data.""",350,0,0.0
"""David Jones if they went into state education, the state wouldn't receive the fee. In fact the state would have to pay more more teachers, more buildings would have to be built. There are not enough places now. The VAT that isn't charged wouldn't even pay for these places- which also wouldn't be charged if they aren't paying for a private place. As someone who has worked in a variety of education, there also seems to be a false idea that private education means better education. This is wrong. The teachers are largely the same. The bigger influence is your child. If your hold likes to learn they will- even without a teacher (I learn almost nothing from teachers, I was too far ahead by myself). If your child is lazy, fell behind at primary because they didn't read with family at home in primary, doesn't care is on a poor diet so is hungry, and generally doesn't care. That will not learn a even at a private school (where they would likely get kicked out).""",176,0,0.0
"'Even if they stole it, which they didnt. Its about the policy. Or is it really about who gets credit?'",20,0,0.0
"""As we said Maria, we think it's excellent!""",8,1,0.125
'The rhetoric is not helping the people of this country when realistically its labour or conservatives. Both the Green Party and Labour agree on many real policies in terms of helping our people. Its something to congratulate and empower eachother with. Not something we should reduce to this petty and immature rhetoric.',52,0,0.0
"""Yeah no need to have a sly dig at Labour, work with them, it's not like they haven't implemented these ideas in the past, they have sort of being going for a while.""",33,0,0.0
"""And no, Robin Roper there will not be much chance if people keep putting down belittling those fighting for us. Work together, grow up, this crisis is much bigger than party popularity, I'm sure you are aware.""",37,0,0.0
"""Labour electoral support very low right now - until they support PR there's not much chance of progressive govt.""",19,0,0.0
'PR?',1,0,0.0
'If this is a policy that the Greens supported...It is no wonder that it is being described as economic illiterate...',20,0,0.0
'I really wish you would stop talking to people like they are idiots. And using absurd emoticons in the posts. Is this now the Sesame Street Party?',27,0,0.0
'Not everyone that goes to private school is rich? Lots of parents work very hard to get their kids into a private school. Also not all children that go to comprehensive schools are poor? So no need for free meals. Money should be put to reduce university fees to allow everyone the chance to get a degree',57,0,0.0
"""and if everybody has a degree then where's the excellence? how do you stand out from the crowd? A Masters? You have to pay a fortune for them too. Degrees aren't worth the paper they're written on. By all means go down the academic route to become an expert in your field, but apprenticeships and on-the-job education would work much better.""",61,0,0.0
"'Because many super intelligent people are not able to go to university because it costs so much. University should be achieved through hard work and intelligence, not your economic status'",30,0,0.0
"'It was their idea first, in the 1990s. David Blunkett vetoed it when he became Education Secretary.'",17,0,0.0
"""Typical Labour fault. Meals should be means tested. What's the point of a millionaire's daughter or son getting free school meals? The left wing do it all wrong.""",28,0,0.0
"'When I went to school all the kids, at primary and secondary schools, had free school meals.'",17,0,0.0
'And a free university education.',5,0,0.0
'Good for you.',3,0,0.0
"""It doesn't strike me as all that great an idea. I see it as feeding hungry children by attacking another child's education, exactly the sort of false equivalency that sets one group of the aspiring classes against another. I know people who graft and struggle to scrape enough together for the school fees, all of them give what they can to charity. They have never struck me as the sort of person who needs to contribute more to feeding hungry kids. Why not demand a tiny fraction of the trillions syphoned from our economy by irresponsible parties from the global commercial sector instead?""",103,0,0.0
'Given that somebody on benefits will pay VAT on virtually everything they buy I am disgusted that VAT is not payable on private education!!',24,2,0.08333333333333333
"'They effectively have already have been taxed on it - they paid for a school place through their taxes, and have chosen to forego it and pay again for private education. Adding another 20% onto that is madness.'",38,0,0.0
"""While you have a good point 50% of Oxbridge students come from public schools costing us the tax payer for anything not covered by tuition fees and given that in most cases tuition fees are the same whether your from a state school or public school is that fair. 7% of public school pupils are from outside the uk, do they're parents pay U.K. Tax. Public schools get 700 million pounds of tax payers money in the form of retaining charitable status and use the defence of 5000 free places to defend the charitable status (that's ,000 per free student) finally in a country where 34 billion pounds is evaded,avoided or not collected in UK tax per year Joe Public with their kids in the local comprehensive are far less likely to be failing to pay their tax than the kind of character who can afford to educate their kids privately.""",151,0,0.0
"'Thing is though, on top of those 5000 free places, how much would it cost the taxpayer to provide state places to the c.520,000 children currently in independent education? More than ,400 per year..... Agree on tax avoidance but the vast majority of that is done by corporations that have deals with the government - that is the stuff we should be focussing on, not tax on private fees.'",69,0,0.0
"""Thousands of fraud workers work to stop 1.3 billion net of benefit fraud while 300 work stopping 34 billion of tax evasion/avoidance/simply not gathered. We need to swap round these figures. Despite being a socialist I will defend people's right to pay for their children's education but while I'm happy and, having no children, to fund state education I don't see why in a time of austerity that my tax should be used to give charitable status to fund paying schools to 700 million per year. Finally to maintain any government funding top universities should be made to prove an acceptance of students based on educational performance not which school they went to and who Mummy and Daddy are""",119,0,0.0
'old wisdom just because someone has a good idea does not mean all there ideas are good nor with regards brexit does it mean they can undermine the choice of the people the public voted they choose we have to deal with it not water it down or undermine it. So in short give it a rest green party stop making the democratic vote of the people worthless and concentrate on how best to make it work for the enviroment and the people. So tired of hearing the green party go on about how bad brexit is we know but its done now as servants of the people stop wasting time trying to undermine and start working to make it work . If you wanted a more positive post should have just spoke sabout school dinner policy instead of adding petty dig in title about brexit trident etc',148,0,0.0
'hi james',2,0,0.0
'Ellie James shots fired xxx',5,0,0.0
"""Schools are bursting at the seams, teachers & assistants are being cut, but let's give every child a free meal whether they need it or not!? When will it be time to talk about family planning & overpopulation? I can't think of one environmental problem that wouldn't be helped by a smaller human population.""",54,1,0.018518518518518517
"""Sounds like a right load of I'll thought out rubbish.Free school meals, yes definitely, but you can stuff the vat. The government should be able to afford it now we are not paying for the EU and it's dubious accounting practices.""",41,0,0.0
"""It's going to cost way more to leave the EU than be part of it.""",15,0,0.0
"""Lol. Says who? The MEP's??? They have no power in this. UK was the 2nd largest donator, they are all moaning about the loss of free money. It's them that need the UK's help. Not the other way round.""",39,0,0.0
"""They always say what is best and what the public want to hear until they gain power then all the we would do this and think this is best changes to we can't afford to or it's not in the country's interest they all do it, no political party can be trusted as they all lie non stop""",58,0,0.0
"'LOL the intellectual conceit of the Green Party ""We\'re so good!"" when actually we\'re just as error prone as any other part of the radical Left but is the Green Party even part of the radical Left? :o when so many Green Party members disown that identity. Intelligence in politics does not automatically translate into good decisions and policy making if your overall political political focus is wrong. We should compete with the Labour Left, teach them a thing or two, offer them principled co-operation for the greater good and also learn from them.'",94,1,0.010638297872340425
"'I think where they were (used to be) correct was to recognize that Labour Party supporters could be both pro- and anti-EU, with both having equally valid reasons. That, effectively, it was an issue of conscience. For a party to adopt a policy of being either pro- or anti-EU is certainly convenient, but I think a little simplistic. There are both pros and cons. Surely if somebody thinks that the cons outweigh the pros, it makes sense for them to want to leave?'",83,0,0.0
'hi pete',2,0,0.0
"""Have you no conscience? The parents who send their children to private schools are not only paying exorbitant fees for the privilege but, one should remember, they are already contributing to the free education of all UK children through their tax contributions (which means they are already paying twice for their children's education). This is typical Left/Green bias against those who, in very many cases, have worked hard in order to better themselves and are now being penalised for doing so. What sort of incentive does this give to anyone? The logical outcome of this sort of policy is the loss of any incentive to strive towards financial success; why should we bother if we're just going to have to give it away with no choice as to whether it goes to deserving cases or to those who simply choose not to work as hard as others.""",147,0,0.0
'Well said!',2,1,0.5
"'Indeed. Socialism, a disease: https://www.youtube.com/watch?v=bKhR9i5CGkA'",5,0,0.0
"""Fascinating.... How is a child held back because they don't get a free lunch. My wife has worked in a private school for 14 years and I have worked in a very large state school for 13 years. On comparing notes we both agree it has nothing to do with free lunches, and every thing to do with parent/teacher attitudes, environment and commitment. Perhaps Labour and the Green Party should spend time in schools before spouting their diatribe.""",78,0,0.0
'Thatcher took away the meals which were costing loads Labour had 13 years to put it back same old leftist crap ....',22,0,0.0
"'As laudable as this sounds, penalising people for wanting the best education for their children is wrong. A great many people who put their children into private education are not toff hatted Etonians living off an inheritance, as the increasingly myopic Labour party would have you believe, but are very hard working people. Pupils from disadvantaged backgrounds already have access to free school meals. Those who can pay, should pay. This sounds all the more like sour grapes from the Labour leadership, as Corbyn failed his A Levels and Raynor failed her GCSEs Be careful what you wish for Green Party. Getting into bed with the anti EU Labour Party would be doing a great disservice to yourselves.'",118,0,0.0
"""There is so much smoke and mirrors and rubbish spoken by all parties.......................THE WHOLE TAX / AVOIDANCE IS UPSIDE DOWN...........................................................................................................Tahra Ahmed, spokesperson for the re-set, talks to Going Underground host Afshin Rattansi about abolishing all tax. She points out that income tax is illegal, and can only be collected when the country is being attacked. What the re-set aims to do is to remove all of the 360+ taxes in Britain and replace it with a 1% transaction fee on all BACS and CHAPS transfers through the banks. This would raise 3 times as much revenue as the current tax system -- last year, it would have brought in over .5 trillion as opposed to the billion that was raised. Big companies lobby to ensure that they won't pay any tax, and any new legislation has loop holes, and this system would force them to pay, as the money is taxed at the source and there would be nothing their accountants could do. She says this would shift the tax burden from the 99%, and allow a living wage of ,500 per person in the country....................https://www.youtube.com/watch?v=ORAQ2ONEmgA""",186,0,0.0
"""It's always right to feed a hungry person, especially a hungry person in a vulnerable situation.""",16,0,0.0
"""I think it's dotty. There will always be people that like school dinners and there will always be people that don't. Many of the former are richer than many of the latter, so why does their dinner need a subsidy? Here's a better one - set a good example in front of kids by banning school caterers from using factory-farmed meat, make them use organic.""",65,0,0.0
'Very unfair and rather simplistic. Not all children need a free lunch. Many parents of children in private schools make genuine sacrifices to send them there..and this in turn frees up places in the state sector.',36,0,0.0
"""If Green's had it their way the Army would be a Tankless Job.""",13,0,0.0
'Perhaps you should read Green Party Defence Policy rather than repeating right wing media put downs Ben?',17,0,0.0
'If Greens had our way there would be no war and therefore no waste of money on war.',18,0,0.0
"""Joe Belcher Where have you been hiding? you know war creates money, it doesn't waste it.""",16,0,0.0
'John Crow You cant hand your enemy flowers for bullets.',10,0,0.0
"'I don\'t think it is an excellent idea. Why give free school meals to ALL primary school children? Many don\'t need to be subsidised. Its another ""one size fits all"" policy. I also wonder if anyone has calculated how many children will be removed from private schools and go back into state schools as a result of the price rise? How much extra will that cost the state and what effect will it have on schools where class sizes are already too big?'",83,0,0.0
"""How expensive are they in posh schools anyway? I mean 17.5% isn't normally much to ask..""",16,0,0.0
'Its been 20% for a long time now Richard. Average fees about 12k so an extra .4k is quite a lot to find.',23,0,0.0
"""I think that is a divisive policy, unless that VAT was at a special rate with a low percentage like 5% or less. The public schools still have an important place in our society and can provide solutions to unsatisfactory home situations with boarding. It's not all about the wealthy privileged few. A 20% price hike would be damaging.""",59,0,0.0
'hi dear',2,0,0.0
'Good but it needs to stretch to breakfast too for those who need it to get maximum benefit in terms of child health.',23,0,0.0
"""I don't agree with this. The school my son was allocated was appalling, so we've ended up sending him to a private school, it costs us a fortune and leaves us broke most of the time but his education is more important. If the costs went up again we wouldn't be able to afford it all.""",56,0,0.0
"""The Green Party don't care about people like you Benjamin. Their's is the politics of envy and spite, just like Labour. They assume that people sending their children to private schools are all incredible wealthy. You aren't the only person I know who has made major sacrifices to get their children a better education, and who don't have a lot of money and often go without for the sake of their children.""",72,0,0.0
"""I have also looking into this we can't find the money, so left with paying for a taxi each way or home schooling.""",23,0,0.0
"'20% of how much meal?.. you both sound like good parents, remember how many bad ones are out there.'",19,0,0.0
"""Omg some kids are so wealthy they don't need it. Means tested would be better""",15,0,0.0
"'Green Party social media teams have been getting sassy lately, I like it!'",13,1,0.07692307692307693
"'If they did borrow even more of your ideas, the Tories would be even more powerful. Unfortunately. Unless you formed a coalition that is.'",24,0,0.0
'Just work together.',3,0,0.0
"""The problem with Trident is it cannot be taken away, when countries build weapons of this calibre they don't give them up, thats the sad truth about having so much power and the fear of others getting these weapons and not having them as a deterrent, the Atom Bomb was used in 1948, I think all nukes will destroy most of us all one day that is the fear because the lust for dominance and wealth means more than the lives of people and also I believe growing numbers of people worldwide is a reason one could be used to shorten the population, sorry to say but I cannot see any government giving up weapons such as Trident, Corbyn is a great man who has amazing ideas and I love the guy but I wish he left this out because its unbeatable, it would of been better to say lets stick to a budget on these weapons and only use them as a last resort instead of saying he wants to get rid of Trident then work on a world peace process with other countries like Russia the US and France on disarmament.""",193,0,0.0
"""The GP national conference is a relatively small number of unmandated self selected activists wno may or may not represent views of the GP membership at large and its supporters. The vote for a Progressive Alliance was by a majority. The vote was against a background of an international gathering of Greens who were able to show the benefits of coalitions. Unfortunately those examplars often enjoyed PR electoral arrangements at home and their experience is not relevent to the UK. I fear that if the vote was not reflective of non attender's views, the GP will wither in the face of other parties strategic obstinacy. As for VAT on private school fees, will this leave the door open for the tax on University, CPD, life long learning, in work education, private college and pre-school education fees?""",136,0,0.0
"'Oooh, snap! :-)'",3,1,0.3333333333333333
"""VAT on school fees to fund free school meals for all. Possibly the most contradictory policy of all time. Wake up, class war is not the centre of the human condition. Tax school fees (because you don't like the rich) and make the middle pay more to the extent that school fees are unaffordable. Move the middle to state schools -where they get free school meals, which they don't need. The overwhelming majority of people can afford school meals, those who can't, can get free ones. Why make it free for those who can already afford it at the expense of those who are already subsidising the state sector?""",109,0,0.0
'I was very shocked to learn that I was so keen on a labour policy. This explains it ',19,0,0.0
'They should be saying that they will build more council houses and schools!',13,1,0.07692307692307693
"""Great, then when prices rise, parents who could 'just afford' private school fees no longer can, they dump their kids back in the state education system which already can't cope... Christ.""",31,0,0.0
"'She looks like Kathryn Tate...""bothered?""'",5,0,0.0
"'I thought this was a good idea, then it occurred to me that some parents are making large sacrifices to send their children to, what they se as a better school. Whatever ones views on their motivation, perhaps, if this is to be implemented at all, should it ,perhaps, be means-tested in some way.?'",54,0,0.0
"'I work in a small non selective rural private school where a rule like this would cause pupils to leave and the school to close putting people out of work. The notion that all pupils who attend private schools have filthy rich parents is so totally wrong, divisive and out of touch that Im astounded it is being used. We have pupils come to us from county councils when state schools cant cope with them or when boarding is a cheaper option than keeping the child in continued foster care. Familes work as communities to all contribute towards pupils fees. Not every private school is like Eton, most schools rely on bursaries to attract pupils and thanks to Brexit many will now face closure due to the loss of international students. Why not tackle the real problem which is the constant reduction of funding to state schools and rediculous class sizes (super sets of up to 100 pupils are being considered by some schools) rather than painting a false picture of what independent schools are like and using the pupils and families who attend them as scapegoats?'",187,0,0.0
"""That is the argument to the contrary that wins.. i didn't realise. Would a high income low pupil .. food tax thing, be better? It's all silly anyway, we should all pay for it in tax instead.. eer""",38,0,0.0
'class waragain from the left',5,0,0.0
'My wife is currently working in a local primary school where free meals are brought in. Most of it ends up in landfill ( not even recycled food waste). She believes that if free food has to be supplied them free breakfasts (most important meal of the day) would be far more beneficial and efficient.',55,0,0.0
"""That's disgusting so people who work hard and pay their way and send kids to private school and pay for it now have to pay towards other families reaping benefits?!No can't afford kids don't have them I have no sympathy for these families get a job! Or stop reproducing!""",49,3,0.061224489795918366
'Richard Lopez worst idea ever. How dare they charge me for accessing education at worth school',16,0,0.0
'So labour and greens plan for schools is; Step 1 - try to break private schools system. Step 2 - push all but the very wealthy into state school Step 3 - end up with more pressure on state schools due to additional pupils Step 4 - try to plug funding gap with dwindling VAT returns Step 5 - blame everyone else when public money has to be pumped in... #fullproof',71,0,0.0
"""Ben, what you need to remember is that being rich is bad. It makes you evil. All rich people are bastards who don't deserve equality. Tax the fuck out of all the wealth generators and employers and surely the poor will prosper. No? Is that a shit plan? Ah, that'll be why the Green Party are a bloody joke then.""",60,0,0.0
"""Charge VAT on private education to fund free school meals for more kids that need them, absolutely nothing wrong with that in my book. I'm not in favour of closing all private schools or anything, but when you look at the ludicrous leg up it gives kids over those others in the poorest areas of the country, you tend to realise just how unfair a system it is. After all why should one kid get better education than an other just because his parents earned a shit load more than the others? It's the kid getting the education, not the parent... Also, slightly unrelated to my point, but as an economist, the wealth generators in the world are the consumers, and that's it. If consumers for a product don't exist, then the product won't exist. The idea of the wealthy being job creators in a profit making venture is ludicrous.""",150,0,0.0
"""Yes, Gareth you're quite right. The working class are famously all self employed, aren't they? If all the rich people get pissed off at being taxed out the arse as a punishment for their success and simply stop their profit making ventures, there still will be loads of jobs going in the , um the, um, drive tarmaccing industry? Maybe? I don't know. Society works because some people want a job, and some people want people to do jobs for them. Unfairly destroy either demographic and the system fails.""",89,0,0.0
"'You say ""If all the rich people get pissed off at being taxed out the arse as a punishment for their success and simply stop their profit making ventures, there still will be loads of jobs going in the , um the, um, drive tarmaccing industry? Maybe? I don\'t know."" Well I do, and the answer is yes. If the demand is there for a good or service, whatever that may be, then people and companies will enterprise to produce it. If a widget seller gets sick of being taxed and quits the industry, then his competitors will make and sell more, to fill the excess demand, brining the market back in to equilibrium. So the people selling more will probably need to employ capital and labour to do that, and hey presto, employment continues. The very concept of companies and people themselves being wealth creators is fundamentally flawed. In order to maximise profits, they employ as few people as they possibly can, and will pay them as little as they can get away with too. They also keep as much of their cash as possible too. This isn\'t opinion, it\'s just economics in a capitalist economy. Nobody (in the private sector at least) is giving out jobs for the sake of it. In fact, it\'s easier to argue the wealthy do the opposite by virtue of reducing the supply of liquid cash in an economy. I\'ve linked a good talk on the subject by a guy who explains my point rather well. https://youtu.be/CKCvf8E7V1g'",254,0,0.0
'Sam Harris',2,0,0.0
'This is a ridiculous idea. More taxes for the middle class. Who are taxed to the hilt already. Why not provide decent school places for all as a start instead of penalising people for trying to the best by their children.',41,0,0.0
'Blair took them too far right for that.',8,0,0.0
"""When labour were in power they ran a 2 yr evaluation to determine if free school meals would make an impact on pupils' attainment at school. Gordon Brown was very keen on the idea but Labour got voted out before they could implement it. This is a Labour policy and has been for a long time""",56,0,0.0
'Corbyn + greens coalition would be great',7,0,0.0
'Katherine Rodger',2,0,0.0
'Have any of you seen the food they serve? Chicken burgers chips or a jacket potato! We need to feed them better not give them free but feed them crap! Needed to sort that mess out before expanding! Waste',39,3,0.07692307692307693
"'The average private school fees are ,000. All a policy like this does is aggravate people working hard to put their children through private schooling to help them. People need to stop imagining that privately educated students are all lords with millions of pounds in inheritance; but rather the children of hard working middle class families who make significant sacrifice for their child.'",63,0,0.0
'Oh and closing the tax loopholes we have.... does come across that no party wants to do that....',18,0,0.0
"""Frankly I'm amazed private education doesn't already attract VAT. If I raise an invoice for my design work I'm obliged to charge vat as a professional service' what is private education if not a professional service? Seems the toffs want it their own way yet again.""",46,0,0.0
'hi',1,0,0.0
"""What about stopping their charity status instead of the vat would be fairer than value added tax on education as when the Tories got in they'd have reason to do it to university education too""",35,0,0.0
"""Will you stop trying to score political points? Are you seriously suggesting that free school meals was a Green policy first? I think you'll find it was a Labour policy generations ago.""",32,0,0.0
"""if only you'd all get together we might get the Tories out...""",12,0,0.0
"""Of course the private schools wouldn't move to Europe or USA to avoid it would they ?""",17,0,0.0
"""This is based the idea that the parent choosing private school has lots of money to spare this is not always the case, some schools provide bursaries to help with the costs from talented children. And sometimes parent sacrifice to be able to put a child in private school because the local education authority are not providing the schooling a child needs. I know as we looked into it. Imagine you child being place in a school with no school transport, or public transport due to distance, basically you are left with paying for a taxi, private school or home schooling. So to my mind you may wish to first make sure all children have access to a school they can get to before free school meals for all that aren't needed. Oh while we are at it when you plan to build 2000 new home in a area (election pledges) that does not have enough school places, doctors etc locally already maybe your plans should include that infrastructure. Paid for by the builders and their profits.""",177,0,0.0
"""But if you feed them it's easier to indoctrinate them. Sure I've seen this before.""",15,0,0.0
"'What a waste of money to give free meals to families who can afford to pay, surley there is a better way of giving to those who need it,no matter whose money is being spent!'",35,1,0.02857142857142857
'Shade thrown ',3,0,0.0
"'So the parents that have scrimped and saved to get their children a private education then have to find 20% extra, because it is them that will pay, and the children from disadvantaged backgrounds who have shown aptitude and been awarded a scholarship - ONE OF THE BEST BITS OF SOCIAL MOBILITY GOING - then find the number of these scholarships reduced as the funds they come out of are having to pay and extra 20%. Anyone supporting this policy is a complete moron.'",84,0,0.0
'Khalid Suleman',2,0,0.0
'Typical. Sponge off the private sector to fund the failings of the state',13,0,0.0
"""The very rich will not be affected by extra costs but hey, according to some politicians if you can scrape the money together by working all hours, staying out of the pub and not driving flashy cars in order to do your best for your child then you really do have more money than you ought to!!!! I know two families who did this and fair play to them. It's very strange but I have never once heard of parents who send their children to private schools demanding a rate rebate for services they are not making use of........""",99,4,0.04040404040404041
'Yet Labour voted against it in the Scottish Parliament - who are Labour?',13,0,0.0
"""Would be good to see a coalition between Lab and Greens to save the country from this disaster we're experiencing, if there's an early election, I wonder if the parties could forego their differences and unite""",36,0,0.0
"""Yes, of course, tax the parents who prioritise their kids' education above expensive holidays, cars, etc. The politics of envy are alive and well, amd living under a green flag as well as a red one.""",36,0,0.0
'You go there greens hope they do',7,0,0.0
"""If Labour's free school meals policy is so politically-savy how come the Lib Dems got zero political benefit when they did the same thing?""",24,0,0.0
"""If only you'd borrow theirs or literally anyone (besides Tories) on economics. ;)""",13,0,0.0
'Taxation is theft',3,0,0.0
'Good idea Must encourage state schools and keep them at GOOD or better on Ofsted reports',16,0,0.0
'hi dear',2,0,0.0
"""I really don't agree with free school meals for all! For those who need to have free school meals for financial hardship then that's fine but most people can afford to feed their children. I would rather the money was spent on something else! I have one children who due to her age is eligible for a free meal a day which costs .20, which is nothing but for every child for three years sure must add up! Also, school meals are not healthier so that really cannot be used as an argument.""",93,3,0.03225806451612903
'Parents sending their children to private school should be encouraged as it means the government is not having to provide education for all those extra children! The parents will undoubtedly be contributing greatly to our economy. Education should not be taxed- ever!',42,2,0.047619047619047616
"""Make it illegal for companies to use wrappings that aren't recyclable or biodegradable. Make it illegal to have special offers on unhealthy food. Make it illegal for holidays to cost more during school holidays. H x""",36,0,0.0
"""I think it's more to do with private schools registering as charities with all the tax and funding breaks it brings whilst charging for attending.""",25,0,0.0
'Spoke to her on Twitter. Any disagreement blocked .',9,0,0.0
'They have the same view as you on Europe ',10,0,0.0
"""They didn't steal it. Status updates like this make the OP look like a petulant child. Grow up and stop faffing. The policy is more important than your odious divisive rhetoric. I'll say it again, OP needs to do some growing up, this isn't just immature""",46,0,0.0
"""This is a ridiculous idea. Not all parents who send their children to independent schools are bottomless pits of money. Some have to scrimp and save to send their children to such schools. Adding VAT would mean they would have to move their children out of those schools and into state education, increasing the numbers trying to get into schools of choice. If we are so in need to provide free school meals to all children, why don't they cut the massive amounts of cash going out of the country in foreign aid to countries who have space programmes, are increasing their military strength etc with it? This suggestion is yet another reason why this country is becoming an increasingly less attractive place to live.""",125,0,0.0
"""considering state schools are already over crowded which is a major issue and frequently discussed currently.. where do you propose the thousands of families who are turning themselves inside out already to fund private education send their children? Wouldn't this cause a greater problem in the long run? I can think of better things/businesses/activities to tax for funding.""",58,0,0.0
'Or you could just get over your differences and unite so that there is a chance of defeating the Tories next time around .....Bigger picture people',26,0,0.0
'I wonder if Diane Abbot would agree?',7,0,0.0
"'Where does Labour thinks all this money comes from, no one can remember how awful Tony Blair was and how much dept was in after? Even though free meals for all children is a novel idea, paid by vat though is stupid and not thought through. Not all people that pay school fees are funded by trust funds or are rich. Seriously what plant are labour on?'",67,0,0.0
"""I went to a private school and had a scholarship to cut the fees to make them affordable. I also saw kids get kicked out of the school because the parents couldn't afford to pay the extortionate fees. How is doing this fair? In some areas the level of schooling is so poor that kids have no choice but to go to a private school to get a decent education. I was in a state school beforehand and was 8 weeks ahead in my work load so they actually refused to give me any work to do - and that was in the top set!! They're not just for 'super posh, super rich' people... . The government need to stop punishing the hard workers who slog their guts out to have any decent standard of living.""",136,2,0.014705882352941176
"'Exactly Nic, it\'s the same for any government from tories to labour, they need to get the money from somewhere and it would be the hard workers. I actually think that labour are far worse than tories cause they\'re delusional. All as bad as each other. It\'s a novice idea in an ""ideal"" dream world, but that\'s as far as it goes. People need to stop living in dream land - at the detriment of other people!'",77,1,0.012987012987012988
"""Exactly! Me and rich both work full time jobs that pay above the minimum wage and we have to live paycheck to paycheck with no help from the state, why should we be penalised for working full time jobs when they only just cover the bills! On benefits you get housing benefit, food vouchers, free council tax, a year towards your gas bill, reduced gym memberships plus many other benefits that working people can barely afford as it is - if even at all. How is that fair? Benefits are there as an emergency system, they're not an income and that's what the government seem to be forgetting. Urgh. I hate people """,113,2,0.017699115044247787
"'Reduced gym membership even? Ive never heard that? Not even when I dealt with benifits at the council. But still, there are people that do heavily rely on benifits, and it depends what degree they get all that. It is harder to get benifits though, it\'s next too impossible to get a ""council"" house where I live now. And the government\'s are making cuts and making it harder to claim. For example only child tax credit for two children max. This I actually support this, I don\'t understand why working class people support these ideas, where is this money coming from!? I work 40 hours minimum wage and can\'t afford to not live with my parents, and wouldnt qualify for 1p from the government - Not that I want to rely on the government, but I work hard, one day I hope to earn enough to live independently, working hard, and trying to support my family, I don\'t want to be penalised by ideas like this. It\'s not 100% the government, it\'s also the people and their hippy dippy ideas.'",180,1,0.005555555555555556
"""One of my work colleagues found out what percentage of her last tax went to benefits... 80%. It's horrific. Yeah. A lot of gyms offer reduced rates if you're on benefits - usually half price.""",35,0,0.0
"'I didnt know gyms do that. It\'s so annoying when you work really hard. Finacially struggle and you get penalised and your hard earned money goes gets given to those ""less fortunate"". it doesn\'t seem fair cause money doesn\'t grow on trees.'",42,0,0.0
"""This is NOT an excellent idea, at all. Firstly there are a huge amount of people who work 2 or 3 jobs to send their children to private schools for a better start. They're not millionaires. They are ordinary people working their arses off to do right for their children. Penalising the wrong people is NOT the answer. YES every child needs to be getting proper decent food regardless of background in the same way that every child should get a decent education, regardless of background. But they're not getting either, now. So go back to the reasons why some people are having to work their arses off to send their kids to private schools. Why do they feel they need to do that? If I had Children I would do the same. There is the first fundamental problem with the entire education system and not just dinner time. Teachers are working their arses off to get the grades that keep central government happy with fake stats that produces children that are poorly educated and not ready for the big world. THIS IS NOT THE TEACHERS FAULT. This is the crazy system of targets. For FUCK SAKE targets???!! Also Teachers need to be able to discipline, too. State schools have become unruly, teachers have become terrified to actually teach and they work to a set criteria and syllabus that's not fit for purpose. GCSES's and A' Levels are worthless. Truly worthless. Again this is NOT the teachers fault. Every year the government, both Labour and Tory, laud their policies as success by hailing 98% success rates in GCSE. That tells me they've failed miserably. The world is ugly and, in truth, not all Children are academic. Some have other innate skills outside of numbers and writing. We all know this to be a self evident truth SO how can 98% pass a GCSE? Because they're too fucking easy and, in some cases, fudged to show success. We then have a generation leaving school who cannot read or write, properly or even add up. Theresa May is about to spend billions on free schools. Labour tell the whole of UK, right now, that that will be reversed immediately. THAT MONEY will be used to bring true education standards back. Free school meals cooked fresh, daily, by qualified and trained staff and not farmed out to the private enterprise that do hospital meals too. Nutritionally starved diets at inflated costs!!""",408,4,0.00980392156862745
"""Well, if labour borrowed all your policies you would become irrelevant. So please stop bitching and make sure folk know what your policies actually are: most don't including some of your membership.""",32,0,0.0
'What a petty status',4,0,0.0
