'You need to more than that to get votes!',9,1,0.1111111111111111
"""Love is not just about finding the right person, but creating a right relationship. It's not about how much love you have in the beginning but how much love you build till the end.""",34,0,0.0
'how sad that you post this crap on a political page and the only like you got is from yourself.',20,0,0.0
'Why do we close our eyes when we pray when we cry when we dream? Because the most beautiful things in life are not seen but felt only by heart.',30,0,0.0
"""You'll have to get rid of Jezza to stand a chance; he's never going to be PM, and you know it.""",21,0,0.0
"""You don't seem interested in the Tories wrecking the country, just trying to undermine Jeremy Corbyn. This is one of the most unfit and incompetent Tory governments ever. The political landscape is a mess and you have silly people on here still making negative comments.""",45,0,0.0
'Apparently https://www.facebook.com/itvnews/videos/10154674025432672/?hc_location=ufi',2,0,0.0
"""Richard, they don't report them because he hasn't got any.""",10,0,0.0
'Imogen Kingsley neither him or his fans are prepeared to make the comprimises needed to win',16,0,0.0
"'James Jennings tell that to tom watson, he looks the compromising sort, NOT'",13,0,0.0
"""Joan Simpson YOU COULDN'T BE MORE WRONG""",7,0,0.0
"'Imogen Kingsley ""You don\'t seem interested in the Tories wrecking the country, just trying to undermine Jeremy Corbyn."" To hold the government to account and offer a better alternative seems to require a credible opposition. Nothing much can be done with the current Labour leadership in place. Surely getting rid of Jeremy is the first step for Labour.'",58,0,0.0
"""David John I'm not sure Joan is wrong but I also know what you mean. Jeremy has lots of plans and a list of things he would like to do. I'm not sure how developed an idea needs to be before you can call it a policy though. Maybe he has warm aspirations, not policies. I'm open to persuasion on this.""",61,0,0.0
"'I heard Corbyn himself state that he had made no policies, that eighteen months was insufficient time to provide policies. If you know otherwise David John, please list them. Policies, David, not a wishlist.'",34,0,0.0
"'David John why because he thinks its right to say id you use sarin gas on kids there will be an answer ? i agree , that hes concerned that unite and momentuem are going to link up ? im concerned about that to , im sick of you corbyn lot acting like only you lot and your views reperesent labour'",61,0,0.0
"""James Jennings I can't make out what you are trying to say""",12,0,0.0
'Joan Simpson do some research without your blinkers on',9,0,0.0
'James Jennings what happened to the compromise',7,0,0.0
"'David John iv said many a time labour is a mix of left and cetre left , i didnt say my way is the onlly one thats real labour so everyone else should be ignored thats you corbyn fans , unless the left is prepeared to comprimise it wont win , BOTH sides need to comprimise'",56,0,0.0
'Only lefties wear blinkers David John.',6,0,0.0
"""I've always considered David to be centre of labour, he doesn't come across as far left, nor a Corbyn fan either.""",21,0,0.0
'Joan Simpson that statement in itself is blinkered',8,0,0.0
"""James Jennings the blair side certainly aren't compromising, they won't even accept two leadership elections with a massive majority""",19,0,0.0
"'David John like the left respected kinnock when he was elected TWICE or ANY other leader , this is what im talking about i find it takes the piss being called a traitor by a supporter of a man NEVER able to show loyalty , its part of the problem , they think why should i be loyal to a man NEVER able to be loyal himself , what loyalty has the left shown that it deserves it ?'",79,0,0.0
"'Wishful thinking David, I hoped you were sane.'",8,0,0.0
'Joan Simpson to be fair at least david wil debate ulike imogen or angela who are just trolls so i have respect for him for that at lest if more corbyn lot were like him we might be able to find some common ground',44,0,0.0
"""Yes, I agree James, I've been having conversations with David all day and he's okay, a bit cheeky sometimes, but okay.""",21,0,0.0
"""Joan Simpson one things for sure I'll never find common ground with you, seeing as you support UKIP""",18,0,0.0
"""James Jennings it's not a question of showing loyalty, it's voting for what you believe to be the best for the people who voted you in and sticking to socialist policies, the likes of blair and kinnock, only voted for what's best for themselves and abandonded socailist policy, I supported kinnock when he was elected leader and felt he was hard done by, how wrong I was, look at the shithouse he turned into""",74,0,0.0
"'David John can i ask pal why dont you try get a leader that can bring you those policies and win ? as a blairite i understand that the members want more socialist policies , that it cant go back to blairite policies , i dont get why you corbyn guys cant understand you need sensible policies on defence , immigration , unions , i really like some of his policies but those last 3 are deal breakers for most people , if i was the left id be thinking lets get another left wing leader in the party might unite behind , because if this goes to an election and we are wiped out the left are finished'",119,0,0.0
"'James Jennings the blairites will never unite behind a left wing leader, compromise works both ways'",16,0,0.0
"'David John yes they would we all would because if he comprimised on defence immigration ,unions etc he would be electable , i no you guys dont want to admit it he cant win and THEY lose there jobs ,why should they be quiet if they genuinly believe backed up now by polls and bye election results , that hes going to destroy the party so they lose there seats'",70,0,0.0
"""James Jennings how can you say they would compromise with a left wing leader, when they have already stabbed him in the back, they are not compromising on any of his policies, as for backup by the polls and by elections, the polls are all paid for by people who don't want labour to win , and his record on by elections is good,, he is not destroying the party, they are, after all he is the leader and has been voted in twice, that's a good enough mandate for anyone""",91,0,0.0
"'David John kinnock was elected twice did it help him win ? no did corbyn and the left get behind kinnock because he was voted in twice , and the polls were spot on in copeland and stoke and richmond , unless your dumb and you dont seem to be ,you no full well the significance of losing seats to govs in mid tearms it hasnt happened since the 80s in a situation like copeland the 60s . so if your right and the polls are wrong we sould do well at the council elections , and if im right we will be crushed , so we will see , and you talk about comprimise iv told you loads what comprimises we would be willing to make , not once have i heard you say how the left would be willing to comprimise because you no full well you wont'",150,0,0.0
"""Labour and the Tories are taking our country out of the EU - and it's working families that are paying the price. Corbyn defied our manifesto and voters and let us down when we most needed intelligent opposition.""",38,0,0.0
'Labour had no choice. The decision was made by the people.',11,0,0.0
'Britain is a Parliamentary Democracy to prevent this awful Mob Rule',11,0,0.0
"'ive missed you mal , i thought those russians had got you for exposing there brexit manipulation'",17,0,0.0
"""Why would they get me now ? - they won, Britain lost :'-(""",13,0,0.0
'Mal Mor for you exposing them pal lol',8,0,0.0
"'Pesky Russians, trumps putins puppet..... oh wait....'",7,0,0.0
"""They'll never find me anyway. Back to this chat in a minute, someone at the door...""",16,0,0.0
'Mal Mor and what part of the democracy bit dont you understand',12,0,0.0
"'I know which part of PARLIAMENTARY Democracy you do not understand. I also know that the Remain-supporting Labour MPs - who said they opposed the Brexit Disaster but would betray our party and vote for it - were ignoring their DUTY as MPs, to the COUNTRY: ""The first duty of a member of Parliament is to do what he thinks in his faithful and disinterested judgement is right and necessary for the honour and safety of Great Britain."" -- Winston Churchill, The Duties of a Member of Parliament. https://www.publications.parliament.uk/pa/cm200607/cmselect/cmmodern/337/33706.htm'",89,0,0.0
"""The Tories have no right to scrap Personal Independence Payment. Cut influx of immigrant, we are doomed if we don't.there isn't a never ending pot of money.they are even pushing forward foreign doctors etc in the healthcare sector..dark future for our children if people aren't made aware""",47,0,0.0
'For a start we have to understand the religion before we even start talking to Muslims so as not to offend.',21,0,0.0
"""Could be because there's a shortage of trained health care professionals? I mean that's just my thoughts on it. I'd rather be treated by a foreign doctor than not at all you know?""",33,0,0.0
'Whose priority',2,0,0.0
'We are heading for the garbage bin',7,0,0.0
'yes lets have less doctors what could possibly go wrong',10,0,0.0
"""Yeah you've got a point, our point""",7,0,0.0
'My pencil might be sharpened',5,0,0.0
"'You do realise that without people from all over the world working in the NHS it would collapse? The thing about worldwide recruitment is that it drives up the standard of skilled workers in general that staff our hospitals, particularly in very skilled areas. Young doctors have always travelled the world, brought fresh skills to different places, and enriched the teams they work in.'",64,0,0.0
'What a lot of bovine excrement',6,0,0.0
'Thats my next related desription',5,0,0.0
"'why cant you people understand we want controlled immigration not NO immigration , NOBODY is talking about kicking out drs or nurses , its just pointless scare mongering'",28,0,0.0
"""Where's the money coming from though,the war is costing as big time,unfortunately.""",12,0,0.0
"""We have to understand them! Nah it's the other way about! Also the tories have the right because they have the majority""",22,2,0.09090909090909091
"""Let's hope a law will be put in place because the Tories will lose the election,bigger influx of migrants: bye bye England""",22,0,0.0
'Maybe universal credit will make it illegal to swap standards of living',12,0,0.0
'Or decide to raffle off names',6,0,0.0
'...anyone included',2,0,0.0
'PIP just sounds like privatisation',5,0,0.0
'Organized by Labour to smash the oinks',7,0,0.0
'Protect the ethnic bound mobile phone cases',7,0,0.0
"'The queens crest is still on the form, luckily..............'",9,0,0.0
'Not really',2,0,0.0
'What are you waffling on about?',6,0,0.0
'Do something about it then instead of internal party bickering over rubbish. Stand together as a party and lead the way to the 2020 elections.',25,0,0.0
'Something really does have to be done to protect the poorest people in our society and to stop exploitative cheap labour.',21,0,0.0
'vote labour for change or vote conservative for more pain',10,0,0.0
'Again...as long as corbyn and his unelectable choir remain. The torries can and will do as they please. Surely even the cult will realise this soon.',26,0,0.0
"'no they will NEVER listen and will NEVER blame corbyn there to happy blaming the press , the plp , the zionists or israelies , or mi5 like red len said , ANYTHING other than except people dont want it'",40,0,0.0
"'""poultry"", ""torries"" & ""there to"" tells us all we need to know about the minds of the people with views like this.'",22,0,0.0
"'Personally, I want a left wing labour party to vote for - not the right wing ""new labour"". Stop listening to the press and actually look at the policies.'",29,0,0.0
"'keep lapping up the propoganda, its the tory agenda!'",9,1,0.1111111111111111
"'Colin Owrid its the policies on defence , immigration , unions , tax rises , wage caps that are the problem'",21,0,0.0
'Its simple he was voted in with a massive majority and it is your duty to follow that outcome. You may not like it and you can whinge but the labour party would be in a much better place without the backstabbers',42,0,0.0
"""Nobody listens to the press these days, you only need to remove the blinkers to see that Corbyn's no good. As for propaganda labour's serving it up everyday with these banners. Get rid of him, he's destroying labour.""",38,0,0.0
'Joan Simpson so when did announcing policies become propaganda',9,0,0.0
"'Glynne Pritchard such hypocricy corbtyn betrayed EVERY democraticly elected leader hes had , and is the worst backstabber in the history of the labour party'",25,0,0.0
'...and kiss goodbye to ever getting into power..',8,0,0.0
"""Not policies, David John, just things he's dreaming of. Most of the banners are slagging the Tories off, he doesn't provide any solutions. This issue has been raised by many people on this page.""",34,0,0.0
'Joan Simpson Do you use a different NHS to the rest of us - the one socialists set up in 1948 and want to retain for our kids/grandkids by ejecting profiteering spivs like Branson from it. You must be too rich to care about the NHS.',46,0,0.0
'Joan Simpson you need to learn to read',8,0,0.0
"'Kevin Foley, I have recently retired from the NHS after working there for more than forty years. The NHS was not labours doing, it was Beveridges creation, that and the whole welfare system. It was a cross party affair and the Tories produced the first white paper. The NHS would have been implemented by whoever gained power, which happened to be labour.'",62,0,0.0
"""David, it's you who needs to learn to read, you're so ill informed.""",13,0,0.0
"""David, device needs charging, can't be bothered to switch on laptop. Anyway, got things to do, so talk later.""",19,0,0.0
'http://news.bbc.co.uk/1/hi/events/nhs_at_50/special_report/119803.stm',1,0,0.0
"'Richard, Bevan bought them. Faced with the threat of a BMA strike, he (Bevan) conceded that GPs would retain the freedom to run their practices as small businesses. The consultants were given more money, and allowed to keep their private practices. In Bevan\'s own blunt words: ""I stuffed their mouths with gold."" Faced with a shortage of nurses, he also pushed up their wages to attract recruits.'",67,0,0.0
"""The vast expense of the enterprise brought Bevan's ministerial career to a premature end. In 1951, the new Labour chancellor, Hugh Gaitskell, insisted on prescription charges, breaching Bevan's principle that care must be free. This incensed him.... What Bevan and his allies failed to foresee was how advances in medical science would forever push up costs. After 60 years, it seems no amount of money will satisfy the infinite demand for better NHS care. Source, Indy/pulse.""",76,0,0.0
"""Joan Simpson that just shows you can't research properly, if you look at the tories white paper it was totally unworkable, it was not beveridges creation, it came from a suggestion in the beveridge report, which covered welfare etc, if you bothered to take your blinkers off and put aside your silly predujices and did some proper research, you will see what everyone else knows, the NHS was created by labour""",71,0,0.0
"""Joan Simpson your brain needs charging, you can't be bothered to switch it on""",14,0,0.0
"""what's the alternative?""",3,0,0.0
'joan works in health and loves the tories way to hurt the vulnerable that makes me puke so tories are the best party to help vulnerable people give me reasons to vote tory then so they will give vulnerable and disabled the best and not throw tjhem into poverty',49,0,0.0
"'David, it was the doctors and consultants that were making it unworkable, it was unworkable for Bevan too as explained in above comment, He had to allow them to run as businesses and keep private practice, something the tories may have negotiated successfully with the BMA instead of stuffing their mouths with gold.'",53,0,0.0
"""David, research is something I've done successfully for more than forty years. The NHS is something I have vast knowledge of, however I do not intend spending all my time on here trying to inform the ignorant. There's a whole new educational tool known as the internet, I suggest that you use google and do your own research as you have no desire to believe anyone else.""",67,0,0.0
"""David, I have the manners to let people know that I won't be on the page. No need to insult me for doing so, and laughing at your own insults does you no credit.""",34,0,0.0
"""The 'ol Nhs chestnut,,when did socialist lab last fund the health system..that's right 38yrs ago,in the meantime carry on talking about it,you're good at that.""",25,0,0.0
"""Clive Chapman your right , I worked for the NHS for many years, in the financial services of the NHS , I comment with Joan Simpson quite a lot on these sites , we don't often see eye to eye, I dont know what she does or did in the NHS but I know financially it is without a doubt in a much better position under labour , always has been always will be.""",74,0,0.0
"""Joan Simpson you've worked in the NHS for over 40 years and you have no idea about it, only what you read in the papers, as far as manners go, it's nothing to do with you when I come and go on the internet, don't talk so bloody stupid""",49,0,0.0
'Nancy Manning she is too blinkered to see that',9,0,0.0
"'Peter Boyfield that is just so stupid, it shows your complete ignorance'",12,0,0.0
"""Nancy,agreed but it won't be under labour as long as Corbyn and the unelectables remain .""",16,0,0.0
"""Paul Wag Briggs , you may be right Paul , but sad , because I genuinely believe he's a real decent man , why don't people see him as electable. I wonder.""",32,0,0.0
"'Nancy Manning because he has policys on defence , immigration and unions that make him unelectable , and wont comprimise in any way'",23,0,0.0
"'Nancy , I have no doubt that he is a decent man, but he will never appeal to the masses, that is a fact.'",24,0,0.0
"""James Jennings Here's an idea. When there is another general election why don't you vote Tory? It's obvious that you are one, therefore your comments on this post are worthless.""",30,0,0.0
"""James Jennings What are his policies on defence where he won't compromise?""",12,0,0.0
"""James Jennings that's just it I happen to like his policies on defence, and certainly Unions , as I was shop steward in Unison for the NHS.""",27,0,0.0
"'Joan Simpson "" \'Lower than vermin\' By NHS D-Day, July 5, 1948, 90% of doctors had signed up for the new service. But although Bevan had in the end comfortably won the battle, he could not resist one last attack on those who had stood in the way of his dream. In a speech on the eve of the heath service\'s launch, Bevan called the Tories ""lower than vermin"". When the prime minister, Clement Attlee, suggested the opening of the NHS should be celebrated as a national institution supported by the whole nation, it was too much for Bevan, who replied: ""The Conservatives voted against the National Health Act, not only on the second but on the Third Reading. I do not see why we should forget this."" ""'",129,0,0.0
'Joan Simpson https://www.facebook.com/inmynewsfeed/videos/1409882655688976/?hc_location=ufi',3,0,0.0
"""James Jennings That is one of the problems the unions McCluskey says as the unions are Labours biggest contributers they should have a say in how the party is run, it's only about 3 years ago a selection committe complained thathe was trying to influence who was picked as a candidate, and he'e answer was that if the investigation was not dropped it would be up to eacjh member to pay to the Labour party it was dropped""",78,0,0.0
"""Wasn't it the so called 'electables' who lost the last two elections and by their conduct seem intent to prevent Labour from winning the next one.They are too close to the Tories to be an alternative!""",36,1,0.027777777777777776
'His suits better than my suit stop wingeing and get with the fight',13,0,0.0
"'You misinterpreted what I said about the reason for manners, David John.'",12,0,0.0
"""You'll never know what JC is really about unless he gets into power, That's the same for all leaders of the country. Personally I feel there's a need for change as the Tories have been running the working classes down to the ground for too long.......it's the right time for a change otherwise the gap between the haves & have nots will grow & grow even more rapidly as time goes by. This country does not need that at this present time, that's why TM is calling for national unity. That will never happen under the present Tory regime, it's gone too far down the line with the current poverty crisis. Something needs to be done & a big shake up is needed for things to improve for everybody not just the wealthy.......""",133,0,0.0
"""Richard, I studied the NHS from its conception in the 1850s up to its creation and beyond. It was NOT Labours creation and they know it, but as long as they can fool the people, they'll continue to do so.""",40,0,0.0
"""Nancy, it must be at least twelve to thirteen years since you worked in the NHS, you're not in a position to form an accurate opinion on it.""",28,0,0.0
'Joan Simpson https://m.youtube.com/watch?v=FiSPRkq28iU',3,0,0.0
'Joan Simpson http://www.bbc.co.uk/news/health-39031546',3,0,0.0
"'Joan Simpson Joan Simpson "" \'Lower than vermin\' By NHS D-Day, July 5, 1948, 90% of doctors had signed up for the new service. But although Bevan had in the end comfortably won the battle, he could not resist one last attack on those who had stood in the way of his dream. In a speech on the eve of the heath service\'s launch, Bevan called the Tories ""lower than vermin"". When the prime minister, Clement Attlee, suggested the opening of the NHS should be celebrated as a national institution supported by the whole nation, it was too much for Bevan, who replied: ""The Conservatives voted against the National Health Act, not only on the second but on the Third Reading. I do not see why we should forget this."" ""'",131,0,0.0
'Who would you like in place of Corbyn ???????!!!!!!! Drrrrr',10,7,0.7
"'Wayne Croxford he will cut the forces more than any leader in history people wont vote for that , hes utterly clueless on defence ,'",25,0,0.0
"'Nancy Manning you minght like unions mate but people have a fear [rightly ] of going back to teh 70s and 80s teh country brought to its knees by constant strikes , even now they think its ok to have political strikes to bring down or embarres a gov whos policies they dont like , people dont want that its one of the reasons they voted thatcher and labour was out so long'",73,0,0.0
"""James Jennings They brought the super powerful rich and Tories to their knees, not the country. The unions brought power to the workers who create wealth and gave them job security, decent pay and better, safer conditions all of which 'you' benefit from up to recently. Get wise and educate yourself on the matter before you comment and show yourself up in public.""",63,0,0.0
"""Richard, Bevan did not create the NHS, I have seen the material you're showing many times and it's propaganda.""",19,0,0.0
'AI An before you mug yourself anymore look up the winter of discontent and tell me the ONLY did it to tories you arrogant nob',25,0,0.0
"'Agree James, the workers and their families suffered terribly during the Winter of discontent, Al An must have been in a coma not to have seen this.'",27,0,0.0
"'Joan Simpson i no then he has the front to act like other people dont no what there talking about , and should research , you couldnt make it up'",30,0,0.0
"""Too many are in denial James, they like to think their party's perfect. Problem is, you can't put something right if you refuse to recognise their faults. I don't follow any political party now, I vote for whoever I think most capable of governing at that particular time. I see the good and the bad in all parties, it would help if others did too.""",65,0,0.0
'Its the Blairites that are unelectable but cant see it. I for one will resign membership if one becomes leader',20,0,0.0
"""Omg Joan 1850s your not actually talking about the birth of the NHS your talking about what was called then *the lunacy act* then the *idiocy act , silly to go back that far Joan , it means nothing today , thank heaven's.""",43,0,0.0
'Joan NHS birth was 1948 and it was a little girl with a liver condition who was the first ever nhs patient.',22,0,0.0
"""He couldn't cut the forces anymore than Cameron and May have He wants to cancel trident and spend the money on conventional forces""",23,0,0.0
"""Nancy, Labour only go back to 1948, they wouldn't be able to take the credit otherwise. William Beveridge created the NHS and Welfare State but Bevan basked in the glory and labour continues to do so. I must admit, labour have done remarkably well in fooling the public for all these years.""",52,0,0.0
'http://news.bbc.co.uk/onthisday/hi/dates/stories/december/1/newsid_4696000/4696207.stm',1,0,0.0
"'When Beveridge published the report in 1942, he was a veteran civil servant who had been sidelined during the war effort. The report was widely distributed amongst the public and was even sent to soldiers on the frontlines - and its publication catapulted Beveridge into the public arena. Speaking to large audiences in the aftermath of the report, the popular support he whipped up during his brief political career ensured that whichever government took charge after the war ended would have to implement his ideas.'",85,0,0.0
"'""There was already some welfare state development before 1945 of course. Incidentally, it was again Beveridge under a Liberal government in 1909 who was pivotal for establishing the first nationwide system of \'labour exchanges\' (what we nowadays would call public employment service or Jobcentres) and was responsible for the National Insurance Act 1911 which introduced the first state system of compulsory unemployment insurance...... Source, ibtimes'",65,0,0.0
'Sort out this stupid holiday fine .Ban it and give us 10 days holiday discretion the same as Wales.',19,0,0.0
'Corbyn doubters will do well to remember that under Blair and Brown they failed the test of narrowing the gap between the rich and the poor. Only a true Labour government with real social policies will solve the massive problems created by the Tories. Some of you should stop this petty bickering and sulking and give this man a chance.',60,0,0.0
"'Never, happen.'",2,0,0.0
"""Oh right, well you would know I'm sure cleverdick.""",9,0,0.0
'Problems created by the tories?',5,0,0.0
'well the last seven years seems to say so',9,0,0.0
"'Ignore ""it"" it\'s a Troll'",5,0,0.0
'they turned it into a dump.',6,0,0.0
'Any Political party that insists we keep are borders open and make promises like this is suspect.....',17,0,0.0
'and just what has this government done in seven years',10,0,0.0
'Since when have our borders been open? We are not part of the Schengen agreement. Every time I leave and return to the country I must show my passport.',29,0,0.0
'We have no control over our borders.',7,0,0.0
"""The disabled have been paying the price for seven years now! Don't see you doing anything to reverse or stop the Tories persecution of the disabled! Not worth the fight obviously! """,32,3,0.09375
'Labour set the ball rolling with ATOS.',7,0,0.0
"'Joan Simpson, still haunting Labour pages Joan? The demise of Ukip not enough to entertain you? '",17,0,0.0
'http://www.telegraph.co.uk/news/newsvideo/11827875/The-DWP-accused-of-killing-people-after-fit-for-work-death-figures-released.html',1,0,0.0
"'Do you seriously believe that Corbyn has said nothing about these cuts? Try to keep up, please.'",17,0,0.0
"'Wayne Croxford, has he? Obviously not effectively! Corbyn is hanging the people who need a Labour government out to dry!'",20,2,0.1
"'Nicola, I vote Conservative.'",4,0,0.0
"""Nicola, I don't recognise you, are you posting under another profile?""",11,0,0.0
"""Joan Simpson, I don't care! I thought you'd blocked me in the summer? How do I see you all over Labour pages?""",22,1,0.045454545454545456
'I recognise you Joan! Still banging on about fake profiles! ',11,2,0.18181818181818182
"""I can't remember blocking you Nicola, I don't usually block people. I was going to delete my account last Summer and deleted all my posts maybe that's it. I've been posting on this page for about a year now, read the comments for several years before posting though. You seem okay, I can't imagine blocking you.""",56,0,0.0
"""Corbyn didnn't block brexit because he respect that people desision that leave voters won.He campaigned to remain he voted for remain.""",21,0,0.0
"""He didn't campaign to remain he went on holiday. And you don't know how he voted.""",16,0,0.0
"'Corbyn campaigned to leave the eu for more than forty years, of course he voted leave.'",16,0,0.0
'Joan Simpson are you psychic?',5,0,0.0
'Joan is a farage supporter',5,0,0.0
"""Corbyn didn't block Brexit because he is Redkip...""",8,0,0.0
'Wullie Drummond who?',3,0,0.0
"'Nigel Farage, who happened to be voted one of the most successful politicians of all time.'",16,0,0.0
"""And this... Nigel Farage: Ukip leader named 'Briton of the year' by The Times.""",14,0,0.0
"'Joan Simpson just shows how right wing the press is, he is such a successful politician he has never been elected as an MP'",24,0,0.0
'Only ever won ONE election . . . To become a Euro MP. If you have a postage stamp perhaps you can list his other successes. There will room to do it in Braille.',34,0,0.0
"'That could be why the CPS are investigating election fraud, David John, that and the vilification from the establishment and media.'",21,0,0.0
"'Joan Simpson now you are beginning to contradict your own posts,"" named briton of the year by the times"" yet , you say he is villified by the press, as for the election fraud, do you mean bob spink?'",39,0,0.0
"""I said media, David, which covers more than the press. But yes, he was vilified, I don't know how the times organised the selection/voting, but he won anyway. I'm referring to the ongoing fraud investigation by the CPS concerning the Tories, it includes South Thanet, the seat Farage contested last GE. I'm not referring to labours postal voting fraud.""",59,0,0.0
"'Alison Fisher, yes he voted for A50 to be actvated but he wants to stop us leaveing the EU by the back door, he will line his self with all those who want to stay and vote against the government because he want to stay in the single market and keep open borders,'",53,0,0.0
"'Joan Simpson so bob spink , who is actually being prosecuted doesn\'t count, and the press , even though they are part of the media , don\'t count either, that is very selective, almost blinkered, , I thought you said only ""lefties "" were blinkered'",45,0,0.0
'Mick Fleming leaving the open market is just cutting off your nose to spite your face',16,0,0.0
"'Why highlight Bob Spink, David, when there are many bad apples in the Labour and Conservative party. Corruption! spoilt for choice with the two main parties.'",26,1,0.038461538461538464
"'Joan Simpson because you are highlighting the other parties and ignoring the only one who has been charged, who just happens to be a kipper, this is what a mean by being blinkered, now deny it!!!'",36,3,0.08333333333333333
"'you say corruption, by him being charged, means the party with the highest percentage of corruption is UKIP'",18,0,0.0
'What did labour do about sports direct whilst in power.',10,0,0.0
"""the problems there didn't come to light until 2013""",9,0,0.0
'Come to light maybe but was it still happening under labour',11,0,0.0
"""Colin Howarth but if it wasn't known , how could they do anything?""",13,0,0.0
'ask miliband as it was him that highlighted the exploitation in sports direct',13,0,0.0
'Trolls and media soundbites merchants have no place in serious political discussion. They are either morally bereft or devoid of any research ability. Sad',24,0,0.0
"""Take a look on the UKIP page, there's more trolls than ukippers, and I've heard better from the playground than from the trolls on there.""",25,0,0.0
"'Yup, the Tories are indeed taking our country backwards, but with Labour infighting they can do it more quickly than they normally could. For the Tories, the Labour Party at the moment is Christmas, and Birthdays all rolled into one. If the Labour Party is the only one to stand up for us, then god help us.....!'",57,1,0.017543859649122806
'Apparently https://www.facebook.com/itvnews/videos/10154674025432672/?hc_location=ufi',2,0,0.0
"""It's funny that no one mentions the Tory infighting which lets face it is going to get a whole lot worse in the next couple of years.""",27,0,0.0
"'Imogen Kingsley because it doesnt seem to hurt them like it does us they manage to put all that aside , in labour were split bad , corbyn mps and blairites , middle class labour voters who voted remain , but also working class ones that want leave , its bad look at me and you we tear lumps out f eachother on here but when it comes down to it are both labour , [ how ever much we call eachother torys and commies lol] its just shows how bad the split is'",94,0,0.0
"""James, I've seen many on this page, who were moderate labour voters turn into extremists since Corbyn became leader.""",19,0,0.0
"""Extremists? Don't make me laugh Joan - and don't devalue the word.""",12,0,0.0
"'Alec Horsfield really id say threats to mps who dont agree with corbyn , threats of deselctions , calling people who are life long labour voters tories or ukip . trashing everything blair did , sounds extreme to me'",39,0,0.0
"'Alec, I barely recognise some on here now, they are so focused on extremism and anti-Semitism, the friendly banter we shared has gone. They are becoming full of hate under Corbyn.'",31,0,0.0
'http://www.lbc.co.uk/radio/presenters/shelagh-fogarty/ken-loachs-defence-of-livingstone-splits-opinion/',1,0,0.0
"""James Jennings you aren't Labour. In the year or so you have been commenting, you haven't said One, no not even one positive thing in favour of the party so stop thinking you have everyone fooled you are just another Tory or UKIP troll.""",44,0,0.0
"""Imogen Kingsley you aren't Labour either - if you were, you would want them to win an election and even somebody as blinkered and small minded as you must be able to see that it won't be happening until Corbyn is gone. So as far as I'm concerned, you're just a Tory shill.""",53,0,0.0
'agree that theres splits james divisions',6,0,0.0
'and supporting conservatives decent joan why',6,0,0.0
"""Clive, because, Corbyn's incompetent.""",4,0,0.0
"'He will not win an election for labour Clive, he is not liked or trusted beyond the members and even his membership is dwindling.'",24,0,0.0
'Stand up for us how? Mickey Mouse has more chance of being Prime Minister than Jeremy Corbyn. Labour please wake up and smell the coffee :-(',26,0,0.0
"""The banks should be nationalised; they shouldn't be privately owned as at present. Likewise the utilities, its a licence for consumers to be over charged.""",25,0,0.0
'All Maggie thatcher she wrecked Britain now they are carrying on putting us further into debt',16,0,0.0
'and you pay for that how ?',7,0,0.0
'James Jennings by using the money they got from the sale of our utilities',14,0,0.0
"""David Steele, labour are the debt party. I didn't care for Thatcher at the time, but can see now that she was a great leader. She certainly took Britain out of the mire labour had created under the control of the unions, and the country run once more by an elected government.""",52,0,0.0
"'you are just too blinkered to take any notice of the actual figures on the history of debt in this country, thatcher a great leader,?????? she decimated our industrial base'",30,0,0.0
'Joan Simpson yes she did a wonderful job thats why all our assets are now owned by foreign companies i will agree she did one thing for our country she died',31,0,0.0
'https://www.theguardian.com/business/2016/sep/15/british-firms-paid-out-record-44bn-bonuses-last-year',1,0,0.0
"""The eu stripped our country of it's assets, not Thatcher.""",10,0,0.0
"'David, only the left wing are blinkered, and you need to do some research.'",14,0,0.0
"'Seriously the sick and disabled have paid the ultimate price with their lives been forced back to work and have died for a poultry a week jsa ! Labour supported the continual Tory welfare cuts to their down right shame , been a welsh labour supporter for 30 years but not for much longer , you have lost your way labour !!'",62,3,0.04838709677419355
"""You are talking about the conservatives, for a minute I thought you were blaming labour for the last 7 years. Of which the tories alongside the lib Dems had and still have a majority. If your happy to have 5 more years of conservatism after 2020, then vote for any other party. The only party that can effect a change is labour. The liberal democrats will never have the numbers, nor the greens, and if you don't vote you lose your voice. The conservatives want people not to vote, the election and last years leave vote we're both won on the back of people not voting, the party that gained from that .... conservative. If people vote in 2020 a labour government will be in power MSM (controlled by Tory supporters) will keep feeding you lies, why because labour under Corbyn are a threat; for me it's simple, if he wasn't a threat why keep on about him? This is a democracy I respect you views, I disagree wholeheartedly with them, it's all on the tories and dragging up what happened under Blair, brown or milliband plays into the tories hands. #solidarity #respect #JC4PM #comrade""",195,0,0.0
"""I am blaming labour !!! 7 yrs and they have not once fought or spoke out for disabled or sick people , way to much infighting Corbyn is a nice guy but not leader material he will never been prime minister , ed miliband was leader and supported the welfare cuts , I can't see a Labour Party in power by 2020 !!""",63,5,0.07936507936507936
